t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
0.21198463439941406,0.21207666397094727,-0.8303556677981397,0.5254825665674829,-0.7311355311355312,-0.19008651402239002,-0.8252796092796085,66
0.21298456192016602,0.2130730152130127,-0.7938964160374908,0.5247196154726481,-0.73992673992674,-0.17097166903689834,-0.7422905982905978,66
0.21398448944091797,0.21407246589660645,-0.763371162832428,0.5239566643778133,-0.8395604395604392,-0.17309554070195293,-0.7515115995115988,66
0.21498441696166992,0.2150709629058838,-0.7383372728961572,0.5228122377355611,-0.8688644688644684,-0.149732952386352,-0.6500805860805859,66
0.21598434448242188,0.21607327461242676,-0.7180903156386051,0.5220492866407263,-0.9802197802197803,-0.149732952386352,-0.6500805860805859,66
0.21698427200317383,0.2170720100402832,-0.7016965944804987,0.520904859998474,-1.0007326007326007,-0.13698972239602422,-0.5947545787545788,66
0.21798419952392578,0.21807312965393066,-0.6880339518769,0.5197604333562218,-0.9978021978021978,-0.149732952386352,-0.6500805860805859,66
0.21898412704467773,0.2190709114074707,-0.6758393821821401,0.5186160067139696,-1.132600732600733,-0.14336133739118812,-0.6224175824175824,66
0.2199840545654297,0.22007250785827637,-0.6637617475287535,0.5178530556191348,-1.0945054945054942,-0.149732952386352,-0.6500805860805859,66
0.22098398208618164,0.2210707664489746,-0.6504177141820374,0.5167086289768825,-1.103296703296703,-0.12849423573580568,-0.5578705738705739,66
0.2219839096069336,0.22206926345825195,-0.6344489145101966,0.5151827267872129,-1.1970695970695973,-0.12849423573580568,-0.5578705738705739,66
0.22298383712768555,0.2230696678161621,-0.6145782966601426,0.5140383001449607,-1.3084249084249082,-0.13061810740086033,-0.5670915750915752,66
0.2239837646484375,0.22407317161560059,-0.5896636517413443,0.5128938735027084,-1.2879120879120878,-0.13061810740086033,-0.5670915750915752,66
0.22498369216918945,0.22507238388061523,-0.5587464058409483,0.5113679713130388,-1.3377289377289374,-0.13061810740086033,-0.5670915750915752,66
0.2259836196899414,0.22606968879699707,-0.5210939281585775,0.5098420691233692,-1.3465201465201462,-0.109379390750314,-0.47488156288156325,66
0.22698354721069336,0.2270669937133789,-0.47623383129921715,0.5086976424811169,-1.3963369963369967,-0.10513164742020475,-0.45643956043956097,66
0.2279834747314453,0.2280716896057129,-0.42397901753873274,0.5071717402914473,-1.3406593406593403,-0.11575100574547789,-0.5025445665445668,66
0.22898340225219727,0.22906994819641113,-0.36444254608770094,0.5056458381017777,-1.422710622710623,-0.11999874907558718,-0.5209865689865693,66
0.22998332977294922,0.23007822036743164,-0.29804174993335963,0.504119935912108,-1.5369963369963369,-0.09451228909493159,-0.41033455433455496,66
0.23098325729370117,0.23107242584228516,-0.2254914045255989,0.5025940337224384,-1.493040293040293,-0.07964518743954917,-0.34578754578754667,66
0.23198318481445312,0.2320713996887207,-0.1477861314831318,0.5010681315327687,-1.498901098901099,-0.07752131577449453,-0.33656654456654544,66
0.23298311233520508,0.23305058479309082,-0.0661725954699921,0.4995422293430991,-1.5956043956043953,-0.06053034245405701,-0.26279853479853393,66
0.23398303985595703,0.23404955863952637,0.01788759152805229,0.49801632715342947,-1.5252747252747252,-0.047787112463729214,-0.20747252747252676,66
0.23498296737670898,0.23505091667175293,0.1027630194217931,0.49649042496375984,-1.6278388278388283,-0.03292001080834679,-0.1429255189255184,66
0.23598289489746094,0.2360529899597168,0.18670416118977348,0.4949645227740902,-1.5897435897435894,-0.020176780818018998,-0.08759951159951128,66
0.2369828224182129,0.23705244064331055,0.2678998342377057,0.49343862058442056,-1.534065934065934,-0.011681294157800472,-0.050715506715506536,66
0.23798274993896484,0.2380506992340088,0.3445365201474763,0.4915312428473335,-1.5956043956043953,0.011681294157800472,0.050715506715506536,66
0.2389826774597168,0.23904943466186523,0.4148585170736718,0.4903868162050813,-1.5047619047619047,0.024424524148128263,0.10604151404151366,66
0.23998260498046875,0.24006104469299316,0.4772268648162902,0.48886091401541165,-1.4520146520146522,0.04141549746856532,0.1798095238095232,66
0.2409825325012207,0.24104952812194824,0.5301750193038159,0.487335011825742,-1.5252747252747252,0.05628259912394774,0.2443565323565315,66
0.24198246002197266,0.2420516014099121,0.5724593596364164,0.4861905851834898,-1.381684981684982,0.06053034245405701,0.26279853479853393,66
0.2429823875427246,0.24304986000061035,0.6031027833363954,0.48466468299382015,-1.3611721611721608,0.08814067409976721,0.3826715506715493,66
0.24398231506347656,0.2440493106842041,0.6214298781252238,0.4831387808041505,-1.3435897435897433,0.10513164742020427,0.4564395604395588,66
0.24498224258422852,0.24504876136779785,0.6270924434113215,0.4819943541618983,-1.2732600732600732,0.10300777575514963,0.44721855921855763,66
0.24598217010498047,0.2460484504699707,0.620084461947757,0.48084992751964606,-1.2380952380952381,0.09663616075998573,0.419555555555554,66
0.24698209762573242,0.24704766273498535,0.6007459805582945,0.47970550087739383,-1.1501831501831505,0.10513164742020427,0.4564395604395588,66
0.24798202514648438,0.24804925918579102,0.5697557361123677,0.478942549782559,-1.0446886446886445,0.1157510057454774,0.5025445665445647,66
0.24898195266723633,0.24905180931091309,0.5281127460817949,0.4777981231403068,-1.0798534798534796,0.11362713408042278,0.4933235653235636,66
0.24998188018798828,0.2500495910644531,0.47710745885776734,0.47665369649805456,-0.989010989010989,0.10513164742020427,0.4564395604395588,66
0.25098180770874023,0.25104856491088867,0.4182834146191257,0.47589074540321974,-0.8981684981684985,0.09238841742987648,0.40111355311355174,66
0.2519817352294922,0.25204992294311523,0.35339069069136747,0.4751277943083849,-0.8542124542124538,0.100883904090095,0.43799755799755646,66
0.25298166275024414,0.2530498504638672,0.2843326849060781,0.4743648432135501,-0.8014652014652013,0.09026454576482183,0.3918925518925505,66
0.2539815902709961,0.2540464401245117,0.21310801684920008,0.4736018921187153,-0.7897435897435896,0.06902582911427553,0.29968253968253866,66
0.25498151779174805,0.255047082901001,0.14174949229135617,0.47283894102388047,-0.7545787545787546,0.06477808578416626,0.2812405372405362,66
0.2559814453125,0.2560460567474365,0.0722621748422051,0.47207598992904565,-0.7106227106227108,0.04991098412878384,0.21669352869352793,66
0.25698137283325195,0.25704431533813477,0.006562637576313993,0.47131303883421083,-0.7487179487179487,0.039291625803510685,0.170588522588522,66
0.2579813003540039,0.2580444812774658,-0.053578574934207,0.4709315632867934,-0.6549450549450553,0.015929037487909737,0.06915750915750891,66
0.25898122787475586,0.2590446472167969,-0.10658935560408728,0.4701686121919586,-0.6080586080586077,0.0010619358325273157,0.004610500610500594,66
0.2599811553955078,0.26004481315612793,-0.15114157380030804,0.4694056610971238,-0.6783882783882786,-0.0031858074975819476,-0.013831501831501784,66
0.26098108291625977,0.26104235649108887,-0.18618824034638157,0.4690241855497064,-0.5758241758241756,-0.005309679162636579,-0.02305250305250297,66
0.2619810104370117,0.26204514503479004,-0.2109910830935141,0.46826123445487156,-0.6256410256410261,-0.028672267478237527,-0.12448351648351605,66
0.26298093795776367,0.2630431652069092,-0.22513764748742623,0.46749828336003674,-0.6608058608058611,-0.04353936913361994,-0.18903052503052434,66
0.2639808654785156,0.26404500007629395,-0.2285473965203212,0.46711680781261933,-0.6402930402930407,-0.03292001080834679,-0.1429255189255184,66
0.2649807929992676,0.2650420665740967,-0.2214666620740044,0.4663538567177845,-0.6813186813186816,-0.04353936913361994,-0.18903052503052434,66
0.26598072052001953,0.26604223251342773,-0.20445268192338392,0.4655909056229497,-0.6520146520146524,-0.047787112463729214,-0.20747252747252676,66
0.2669806480407715,0.2670419216156006,-0.17834733041300646,0.4652094300755323,-0.6549450549450553,-0.04566324079867458,-0.19825152625152553,66
0.26798057556152344,0.26804518699645996,-0.14424150317388543,0.46444647898069746,-0.7223443223443224,-0.047787112463729214,-0.20747252747252676,66
0.2689805030822754,0.2690420150756836,-0.10343143508498462,0.46368352788586265,-0.7135531135531137,-0.04141549746856532,-0.1798095238095232,66
0.26998043060302734,0.27004456520080566,-0.05736850503350541,0.46330205233844524,-0.6197802197802194,-0.04991098412878384,-0.21669352869352793,66
0.2709803581237793,0.27106261253356934,-0.007604301457734699,0.4625391012436104,-0.7487179487179487,-0.039291625803510685,-0.170588522588522,66
0.27198028564453125,0.27211880683898926,0.04426711840535819,0.4617761501487756,-0.6930402930402932,-0.03292001080834679,-0.1429255189255184,66
0.2729802131652832,0.2730445861816406,0.09666775064659036,0.4610131990539408,-0.6608058608058611,-0.015929037487909737,-0.06915750915750891,66
0.27398014068603516,0.27404284477233887,0.148092901341913,0.46063172350652337,-0.6578754578754582,0.0010619358325273157,0.004610500610500594,66
0.2749800682067871,0.2750418186187744,0.19716517977182338,0.45986877241168855,-0.628571428571429,0.005309679162636579,0.02305250305250297,66
0.27597999572753906,0.2760448455810547,0.24268334818112652,0.45910582131685373,-0.6608058608058611,0.013805165822855105,0.059936507936507726,66
0.276979923248291,0.2770426273345947,0.28366433097027416,0.4587243457694363,-0.6227106227106223,0.024424524148128263,0.10604151404151366,66
0.27797985076904297,0.2780427932739258,0.3193769277400906,0.4579613946746015,-0.5758241758241756,0.020176780818018998,0.08759951159951128,66
0.2789797782897949,0.27904248237609863,0.3493660663896444,0.4575799191271841,-0.5435897435897434,0.03504388247340142,0.1521465201465196,66
0.2799797058105469,0.2800464630126953,0.3734667643889507,0.4568169680323493,-0.5553113553113551,0.04141549746856532,0.1798095238095232,66
0.28097963333129883,0.28104281425476074,0.391807326926111,0.45643549248493187,-0.5025641025641026,0.04566324079867458,0.19825152625152553,66
0.2819795608520508,0.2820436954498291,0.40480168738667865,0.45605401693751446,-0.5201465201465201,0.05203485579383847,0.22591452991452912,66
0.28297948837280273,0.28304338455200195,0.4131311755281335,0.45567254139009705,-0.4468864468864471,0.05628259912394774,0.2443565323565315,66
0.2839794158935547,0.28404736518859863,0.41771636862338335,0.45529106584267964,-0.4029304029304033,0.06477808578416626,0.2812405372405362,66
0.28497934341430664,0.28504395484924316,0.4196800279689261,0.45490959029526223,-0.3501831501831498,0.07964518743954868,0.34578754578754456,66
0.2859792709350586,0.2860426902770996,0.4203024354778699,0.4545281147478448,-0.35311355311355275,0.07539744410943942,0.3273455433455422,66
0.28697919845581055,0.2870495319366455,0.42097071179899237,0.4541466392004274,-0.32673992673992647,0.07327357244438479,0.318124542124541,66
0.2879791259765625,0.28804993629455566,0.4231239092888344,0.45376516365301,-0.2739926739926739,0.07114970077933015,0.3089035409035398,66
0.28897905349731445,0.28904271125793457,0.4281958228758152,0.45376516365301,-0.20366300366300383,0.07964518743954868,0.34578754578754456,66
0.2899789810180664,0.2900412082672119,0.4375575442015336,0.4533836881055926,-0.20952380952380967,0.07539744410943942,0.3273455433455422,66
0.29097890853881836,0.2910420894622803,0.4524617965383778,0.4533836881055926,-0.14798534798534835,0.07327357244438479,0.318124542124541,66
0.2919788360595703,0.2921757698059082,0.4739910294226933,0.4533836881055926,-0.11868131868131826,0.07114970077933015,0.3089035409035398,66
0.29297876358032227,0.2942931652069092,0.5030111247077617,0.4533836881055926,-0.04542124542124526,0.07752131577449405,0.33656654456654334,66
0.2939786911010742,0.29447031021118164,0.5401323742005539,0.4533836881055926,-0.04542124542124526,0.07752131577449405,0.33656654456654334,66
0.29497861862182617,0.29517316818237305,0.5856791397916596,0.4533836881055926,0.02783882783882774,0.08389293076965794,0.3642295482295469,66
0.2959785461425781,0.29607439041137695,0.6396693086031888,0.4533836881055926,0.0366300366300365,0.08389293076965794,0.3642295482295469,66
0.2969784736633301,0.29726672172546387,0.7018043184472831,0.4533836881055926,0.11868131868131826,0.0945122890949311,0.41033455433455285,66
0.29797840118408203,0.2982606887817383,0.7714701644332346,0.45376516365301,0.15970695970696003,0.11362713408042278,0.4933235653235636,66
0.298978328704834,0.2992100715637207,0.8477494184519782,0.4541466392004274,0.25054945054945055,0.12212262074064131,0.5302075702075684,66
0.29997825622558594,0.30011534690856934,0.9294439125792866,0.4541466392004274,0.23296703296703303,0.1369897223960247,0.5947545787545808,66
0.3009781837463379,0.30114006996154785,1.0151073683081098,0.4545281147478448,0.29450549450549435,0.14760908072129786,0.6408595848595867,66
0.30197811126708984,0.30215883255004883,1.1030869086854802,0.45490959029526223,0.3296703296703294,0.16035231071162565,0.696185592185594,66
0.3029780387878418,0.3032262325286865,1.19157208179535,0.45529106584267964,0.3589743589743586,0.18159102736217198,0.7883956043956059,66
0.30397796630859375,0.3041548728942871,1.2786497622557544,0.45567254139009705,0.36776556776556735,0.19433425735249976,0.843721611721613,66
0.3049778938293457,0.3050873279571533,1.362363091533791,0.45605401693751446,0.45860805860805876,0.21557297400304606,0.9359316239316248,66
0.30597782135009766,0.3062252998352051,1.4407724750474917,0.4568169680323493,0.5816849816849814,0.22194458899820996,0.9635946275946283,66
0.3069777488708496,0.30712461471557617,1.512016579171124,0.4575799191271841,0.7076923076923078,0.2368116906535924,1.0281416361416367,66
0.30797767639160156,0.30818891525268555,1.574371266999737,0.4583428702220189,0.7575091575091575,0.2580504073041387,1.1203516483516485,66
0.3089776039123535,0.30913376808166504,1.6263044782378921,0.45910582131685373,0.8161172161172159,0.2707936372944665,1.1756776556776558,66
0.30997753143310547,0.31018877029418945,1.6665251935960756,0.46025024795910596,0.9948717948717949,0.28778461061490357,1.2494456654456652,66
0.3109774589538574,0.3113267421722412,1.6940248229857178,0.4613946746013582,1.1413919413919418,0.2984039689401767,1.295550671550671,66
0.3119773864746094,0.31212329864501953,1.7081096127776765,0.4625391012436104,1.173626373626374,0.32389042892083225,1.4062026862026853,66
0.31297731399536133,0.31316471099853516,1.7084229716408825,0.46368352788586265,1.352380952380952,0.32813817225094155,1.4246446886446877,66
0.3139772415161133,0.3140702247619629,1.6949569565551947,0.4652094300755323,1.3670329670329666,0.3068994556003952,1.332434676434676,66
0.31497716903686523,0.31505393981933594,1.6680525287396306,0.4667353322652019,1.4520146520146522,0.319642685590723,1.387760683760683,66
0.3159770965576172,0.31606006622314453,1.6283885707997257,0.46826123445487156,1.5604395604395602,0.32176655725577763,1.396981684981684,66
0.31697702407836914,0.3170466423034668,1.5769600382593083,0.4701686121919586,1.8007326007326006,0.32389042892083225,1.4062026862026853,66
