t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
4.004709720611572,0.2684062817544415,0.6151293202105741,-3.7406593406593407,0.12212262074064131,0.5302075702075684,66
4.005709648132324,0.15142226729268937,0.6113145647364,-3.8637362637362638,0.11362713408042278,0.4933235653235636,66
4.006709575653076,0.03990315089761497,0.6078812848096433,-3.7113553113553115,0.08601680243471259,0.3734505494505482,66
4.007709503173828,-0.06312494617948691,0.6044480048828866,-3.544322344322344,0.0669019574492209,0.29046153846153744,66
4.00870943069458,-0.15494390690087884,0.6006332494087125,-3.734798534798535,0.03716775413845605,0.16136752136752078,66
4.009709358215332,-0.23322289535161556,0.5971999694819559,-3.570695970695971,0.022300652483073634,0.09682051282051249,66
4.010709285736084,-0.2960843141070705,0.5937666895551992,-3.4036630036630036,0.0031858074975819476,0.013831501831501784,66
4.011709213256836,-0.34215427801163184,0.5899519340810251,-3.6263736263736264,-0.015929037487909737,-0.06915750915750891,66
4.012709140777588,-0.37059597317014276,0.5869001297016858,-3.43003663003663,-0.04141549746856532,-0.1798095238095232,66
4.01370906829834,-0.38112485826018044,0.5834668497749291,-3.3333333333333335,-0.04141549746856532,-0.1798095238095232,66
4.014708995819092,-0.3740052887488198,0.579652094300755,-3.5267399267399266,-0.05415872745889311,-0.2351355311355303,66
4.015708923339844,-0.3500287817750955,0.5762188143739984,-3.4593406593406595,-0.07752131577449453,-0.33656654456654544,66
4.016708850860596,-0.31047476838060534,0.5727855344472417,-3.6615384615384614,-0.07964518743954917,-0.34578754578754667,66
4.017708778381348,-0.25705527878288925,0.5697337300679024,-3.3978021978021977,-0.08389293076965842,-0.364229548229549,66
4.0187087059021,-0.19184555487032756,0.5659189745937283,-3.4534798534798536,-0.07752131577449453,-0.33656654456654544,66
4.019708633422852,-0.11720306317214577,0.5621042191195542,-3.6498168498168497,-0.07752131577449453,-0.33656654456654544,66
4.0207085609436035,-0.03567777475815057,0.5586709391927975,-3.605860805860806,-0.06265421411911164,-0.2720195360195351,66
4.0217084884643555,0.05008312767195798,0.5552376592660409,-3.441758241758242,-0.047787112463729214,-0.20747252747252676,66
4.022708415985107,0.13743277090682982,0.5514229037918668,-3.6673992673992672,-0.03504388247340142,-0.1521465201465196,66
4.023708343505859,0.22382092737453288,0.5479896238651101,-3.7025641025641027,-0.03504388247340142,-0.1521465201465196,66
4.024708271026611,0.30688580264952525,0.5445563439383534,-3.424175824175824,-0.00743355082769121,-0.03227350427350416,66
4.025708198547363,0.3845380764402052,0.5411230640115967,-3.4886446886446887,-0.005309679162636579,-0.02305250305250297,66
4.026708126068115,0.4550342755002076,0.5373083085374226,-3.4681318681318682,0.013805165822855105,0.059936507936507726,66
4.027708053588867,0.5170369341497965,0.5338750286106659,-3.693772893772894,0.022300652483073634,0.09682051282051249,66
4.028707981109619,0.5696594631815488,0.5308232242313267,-3.4065934065934065,0.04566324079867458,0.19825152625152553,66
4.029707908630371,0.6124941847512975,0.5270084687571526,-3.345054945054945,0.058406470789002365,0.25357753357753265,66
4.030707836151123,0.6456225808374388,0.5239566643778133,-3.3743589743589744,0.07327357244438479,0.318124542124541,66
4.031707763671875,0.6696074255761716,0.5201419089036392,-3.389010989010989,0.08389293076965794,0.3642295482295469,66
4.032707691192627,0.6854671057039243,0.5170901045242999,-3.3772893772893773,0.0945122890949311,0.41033455433455285,66
4.033707618713379,0.694633056531732,0.5140383001449607,-3.2161172161172162,0.11150326241536816,0.4841025641025624,66
4.034707546234131,0.6988918317858559,0.510605020218204,-3.295238095238095,0.10937939075031353,0.4748815628815612,66
4.035707473754883,0.700313863833012,0.5075532158388647,-3.192673992673993,0.12212262074064131,0.5302075702075684,66
4.036707401275635,0.7011714376443867,0.5045014114595254,-3.098901098901099,0.1157510057454774,0.5025445665445647,66
4.037707328796387,0.7038487811919428,0.5014496070801862,-2.926007326007326,0.1369897223960247,0.5947545787545808,66
4.038707256317139,0.7107474536667543,0.4983978027008469,-3.016849816849817,0.11362713408042278,0.4933235653235636,66
4.039707183837891,0.7241903813142716,0.495727473868925,-2.8967032967032966,0.13061810740085983,0.567091575091573,66
4.040707111358643,0.7463279429293925,0.49305714503700315,-2.753113553113553,0.1157510057454774,0.5025445665445647,66
4.0417070388793945,0.7790494413134013,0.4900053406576639,-2.794139194139194,0.12424649240569595,0.5394285714285695,66
4.0427069664001465,0.8239031154902013,0.4877164873731594,-2.8234432234432236,0.1348658507309691,0.5855335775335754,66
4.043706893920898,0.8820275574383445,0.48504615854123756,-2.7032967032967035,0.12637036407075058,0.5486495726495707,66
4.04470682144165,0.9540970065343282,0.4823758297093157,-2.594871794871795,0.1369897223960247,0.5947545787545808,66
4.045706748962402,1.0402825182633513,0.48008697642481124,-2.4307692307692306,0.13911359406107934,0.6039755799755822,66
4.046706676483154,1.1402304574657305,0.4774166475928894,-2.498168498168498,0.15822843904657102,0.6869645909645927,66
4.047706604003906,1.2530591692744262,0.47550926985580233,-2.334065934065934,0.14760908072129786,0.6408595848595867,66
4.048706531524658,1.3773740535540528,0.4732204165712979,-2.2021978021978024,0.17521941236700808,0.7607326007326023,66
4.04970645904541,1.5113006327136178,0.4709315632867934,-2.2402930402930403,0.198582000682609,0.8621636141636152,66
4.050706386566162,1.6525345801664093,0.4690241855497064,-2.096703296703297,0.2113252306729368,0.9174896214896224,66
4.051706314086914,1.7984070889461887,0.46711680781261933,-1.964835164835165,0.21982071733315534,0.9543736263736271,66
4.052706241607666,1.9459634273397806,0.4652094300755323,-1.8945054945054949,0.262298150634248,1.1387936507936511,66
4.053706169128418,2.0920520692645193,0.46368352788586265,-1.7186813186813188,0.2771652522896304,1.2033406593406595,66
4.05470609664917,2.233421417364533,0.462157625696193,-1.5633699633699631,0.302651712270286,1.3139926739926737,66
4.055706024169922,2.366820869212044,0.46063172350652337,-1.4813186813186814,0.3345097872461054,1.4523076923076912,66
4.056705951690674,2.489102820852846,0.45948729686427114,-1.3054945054945053,0.3578723755617064,1.5537387057387047,66
4.057705879211426,2.5973221626494363,0.4583428702220189,-1.1912087912087914,0.38973045053752586,1.6920537240537223,66
4.058705806732178,2.6888299013696173,0.4575799191271841,-0.9772893772893774,0.4152169105181824,1.8027057387057406,66
4.05970573425293,2.761357737061207,0.4568169680323493,-0.7633699633699633,0.4470749854940019,1.9410207570207585,66
4.060705661773682,2.813090726801534,0.45643549248493187,-0.6168498168498164,0.4704375738096028,2.0424517704517715,66
4.061705589294434,2.8427255695003475,0.45605401693751446,-0.4380952380952383,0.4746853171397121,2.0608937728937744,66
4.0627055168151855,2.849512532767916,0.45605401693751446,-0.1860805860805863,0.504419520450477,2.1899877899877906,66
4.0637054443359375,2.833279597712838,0.45605401693751446,0.01025641025641022,0.5086672637805861,2.2084297924297926,66
4.0647053718566895,2.794438001339473,0.45643549248493187,0.2153846153846155,0.5341537237612417,2.3190818070818073,66
4.065705299377441,2.7339689882195115,0.4568169680323493,0.4058608058608062,0.5299059804311326,2.300639804639805,66
4.066705226898193,2.6533922215908046,0.4575799191271841,0.628571428571429,0.5299059804311326,2.300639804639805,66
4.067705154418945,2.5547169270414942,0.4587243457694363,0.8336996336996334,0.5235343654359687,2.272976800976801,66
4.068705081939697,2.440377428050462,0.45986877241168855,1.1443223443223447,0.5192866221058593,2.2545347985347988,66
4.069705009460449,2.31315526173755,0.4610131990539408,1.2351648351648352,0.5001717771203676,2.171545787545788,66
4.070704936981201,2.1760905170439306,0.4625391012436104,1.4080586080586084,0.5107911354456408,2.2176507936507943,66
4.071704864501953,2.032385400634375,0.46444647898069746,1.6688644688644692,0.47256144547465745,2.0516727716727727,66
4.072704792022705,1.8853032956250209,0.4663538567177845,1.7978021978021976,0.4470749854940019,1.9410207570207585,66
4.073704719543457,1.7380667258974392,0.46826123445487156,1.8652014652014648,0.44495111382894725,1.9317997557997575,66
4.074704647064209,1.5937576692255746,0.4701686121919586,2.043956043956044,0.40459755219290827,1.7566007326007307,66
4.075704574584961,1.4552235747169617,0.47283894102388047,2.325274725274726,0.3769872205471981,1.6367277167277152,66
4.076704502105713,1.3249922372311895,0.4751277943083849,2.4161172161172164,0.3578723755617064,1.5537387057387047,66
4.077704429626465,1.2051983705230853,0.4777981231403068,2.4424908424908427,0.32389042892083225,1.4062026862026853,66
4.078704357147217,1.097524312629714,0.48046845197222865,2.726739926739926,0.3068994556003952,1.332434676434676,66
4.079704284667969,1.0031568055912803,0.4835202563515679,2.826373626373627,0.2729175089595211,1.1848986568986568,66
4.080704212188721,0.922761233939027,0.4858091096360724,2.7384615384615376,0.24743104897886553,1.0742466422466426,66
4.081704139709473,0.8564741017624207,0.48924238956282906,2.9582417582417584,0.22194458899820996,0.9635946275946283,66
4.082704067230225,0.8039138974396421,0.4919127183947509,2.931868131868132,0.21344910233799144,0.9267106227106237,66
4.083703994750977,0.7642098600555609,0.4953459983215076,3.043223443223443,0.19645812901755438,0.8529426129426142,66
4.0847039222717285,0.7360475440364977,0.4983978027008469,3.122344322344322,0.16672392570678954,0.7238485958485975,66
4.0857038497924805,0.7177294999038786,0.5014496070801862,3.1018315018315015,0.1688477973718442,0.7330695970695986,66
4.086703777313232,0.7072488692351144,0.5048828870069428,3.3040293040293047,0.16035231071162565,0.696185592185594,66
4.087703704833984,0.7023732488316217,0.5079346913862821,3.257142857142858,0.16672392570678954,0.7238485958485975,66
4.088703632354736,0.7007358280044005,0.5113679713130388,3.3040293040293047,0.13061810740085983,0.567091575091573,66
4.089703559875488,0.6999305558667243,0.5148012512397955,3.286446886446887,0.1433613373911886,0.6224175824175844,66
4.09070348739624,0.6976079610774956,0.5182345311665522,3.4886446886446887,0.14760908072129786,0.6408595848595867,66
4.091703414916992,0.6915682291993561,0.5216678110933088,3.441758241758242,0.13911359406107934,0.6039755799755822,66
4.092703342437744,0.6798482432869338,0.5251010910200655,3.3772893772893777,0.11999874907558669,0.5209865689865671,66
4.093703269958496,0.6607995079931892,0.5285343709468222,3.447619047619048,0.14123746572613396,0.6131965811965832,66
4.094703197479248,0.6331541989249492,0.5323491264209963,3.655677655677655,0.1348658507309691,0.5855335775335754,66
4.095703125,0.5960769960577217,0.535782406347753,3.62051282051282,0.12637036407075058,0.5486495726495707,66
4.096703052520752,0.5492008582947656,0.5392156862745097,3.4974358974358974,0.12424649240569595,0.5394285714285695,66
4.097702980041504,0.49264545848495617,0.5430304417486838,3.582417582417582,0.14760908072129786,0.6408595848595867,66
4.098702907562256,0.42701760494888713,0.5468451972228578,3.8197802197802204,0.11999874907558669,0.5209865689865671,66
4.099702835083008,0.3533936058144126,0.5506599526970319,3.7230769230769223,0.11362713408042278,0.4933235653235636,66
4.10070276260376,0.27328416443229797,0.5540932326237886,3.796336996336997,0.100883904090095,0.43799755799755646,66
4.101702690124512,0.18858300596793398,0.5582894636453801,3.8813186813186817,0.10300777575514963,0.44721855921855763,66
4.102702617645264,0.10150100577887462,0.5617227435721368,3.948717948717949,0.07964518743954868,0.34578754578754456,66
4.103702545166016,0.014488099648295744,0.5655374990463109,3.652747252747252,0.07964518743954868,0.34578754578754456,66
4.104702472686768,-0.06985431329007602,0.5697337300679024,3.913553113553114,0.05628259912394774,0.2443565323565315,66
4.1057024002075195,-0.14886742694851196,0.5731670099946591,3.764102564102565,0.03716775413845605,0.16136752136752078,66
4.1067023277282715,-0.2199322641765326,0.5769817654688332,3.878388278388279,0.022300652483073634,0.09682051282051249,66
4.107702255249023,-0.2805666938528573,0.5811779964904247,3.834432234432235,0.020176780818018998,0.08759951159951128,66
4.108702182769775,-0.3285188299382475,0.5846112764171814,3.8490842490842496,-0.005309679162636579,-0.02305250305250297,66
4.109702110290527,-0.36185352991937403,0.5884260318913554,3.761172161172162,-0.022300652483073634,-0.09682051282051249,66
4.110702037811279,-0.3790289403981728,0.5922407873655295,3.910622710622711,-0.022300652483073634,-0.09682051282051249,66
4.111701965332031,-0.3789603736669888,0.5960555428397036,3.764102564102565,-0.04353936913361994,-0.18903052503052434,66
4.112701892852783,-0.36106922942895975,0.5994888227664603,3.6468864468864464,-0.04353936913361994,-0.18903052503052434,66
4.113701820373535,-0.325315185571269,0.6033035782406344,3.8461538461538467,-0.04991098412878384,-0.21669352869352793,66
4.114701747894287,-0.27221045355517093,0.6067368581673911,3.658608058608058,-0.0669019574492209,-0.29046153846153744,66
4.115701675415039,-0.20281550786332037,0.6101701380941478,3.5003663003663004,-0.07752131577449453,-0.33656654456654544,66
4.116701602935791,-0.11871633391634831,0.6139848935683219,3.6703296703296697,-0.06265421411911164,-0.2720195360195351,66
4.117701530456543,-0.021983873063025447,0.6174181734950785,3.553113553113553,-0.058406470789002365,-0.25357753357753265,66
4.118701457977295,0.08488304518686489,0.6212329289692526,3.5296703296703296,-0.04991098412878384,-0.21669352869352793,66
4.119701385498047,0.19902942564364604,0.6246662088960093,3.35970695970696,-0.028672267478237527,-0.12448351648351605,66
4.120701313018799,0.3173281219936839,0.628099488822766,3.5238095238095237,-0.013805165822855105,-0.059936507936507726,66
4.121701240539551,0.436473356849319,0.6315327687495227,3.4300366300366303,0.0031858074975819476,0.013831501831501784,66
4.122701168060303,0.5530806320633155,0.634584573128862,3.292307692307693,0.013805165822855105,0.059936507936507726,66
4.123701095581055,0.6637896920462862,0.638399328603036,3.471062271062271,0.05203485579383847,0.22591452991452912,66
4.124701023101807,0.7653670950910877,0.6414511329823753,3.512087912087912,0.058406470789002365,0.25357753357753265,66
4.125700950622559,0.8548049579972709,0.644884412909132,3.3948717948717952,0.08814067409976721,0.3826715506715493,66
4.1267008781433105,0.9294125672712592,0.6483176928358887,3.3567765567765573,0.10725551908525889,0.46566056166056,66
4.1277008056640625,0.9868977914729533,0.6517509727626454,3.5413919413919412,0.1369897223960247,0.5947545787545808,66
4.1287007331848145,1.025435575596326,0.6517509727626454,3.5413919413919412,0.1369897223960247,0.5947545787545808,66
4.129700660705566,1.0437212378071463,0.6517509727626454,3.5413919413919412,0.1369897223960247,0.5947545787545808,66
4.130700588226318,1.0410068063104103,0.6624322880903328,3.6146520146520142,0.1688477973718442,0.7330695970695986,66
4.13170051574707,1.017119211778554,0.6662470435645069,3.5589743589743588,0.20070587234766366,0.8713846153846165,66
4.132700443267822,0.9724597687822703,0.670061799038681,3.8608058608058613,0.18796264235733587,0.8160586080586094,66
4.133700370788574,0.9079850167618974,0.6738765545128551,3.793406593406594,0.18159102736217198,0.7883956043956059,66
4.134700298309326,0.8251696253572973,0.6773098344396118,3.7172161172161164,0.2049536156777729,0.8898266178266188,66
