t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
4.966639995574951,-0.8028743118805651,0.703631647211413,-1.4520146520146522,-0.17734328403206223,-0.7699536019536014,64
4.967639923095703,-0.7817229214508946,0.7021057450217434,-1.6131868131868128,-0.16035231071162515,-0.6961855921855917,64
4.968639850616455,-0.7611470438312827,0.7001983672846563,-1.671794871794872,-0.15822843904657055,-0.6869645909645907,64
4.969639778137207,-0.7424687549836091,0.6986724650949867,-1.7274725274725276,-0.15398069571646125,-0.6685225885225882,64
4.970639705657959,-0.7268833165996863,0.6967650873578997,-1.7538461538461538,-0.16460005404173444,-0.7146275946275943,64
4.971639633178711,-0.7154102926974647,0.69523918516823,-1.7538461538461538,-0.14548520905624276,-0.6316385836385835,64
4.972639560699463,-0.7088511402467262,0.693331807431143,-1.8710622710622706,-0.13486585073096957,-0.5855335775335775,64
4.973639488220215,-0.7077547915599282,0.6914244296940559,-1.8652014652014648,-0.14548520905624276,-0.6316385836385835,64
4.974639415740967,-0.7123924672118165,0.6895170519569689,-1.8710622710622706,-0.14336133739118812,-0.6224175824175824,64
4.975639343261719,-0.7227426361796054,0.6872281986724644,-2.0761904761904764,-0.13486585073096957,-0.5855335775335775,64
4.976639270782471,-0.7384866858610922,0.6853208209353774,-2.0,-0.149732952386352,-0.6500805860805859,64
4.977639198303223,-0.7590154908657425,0.6834134431982903,-2.1435897435897435,-0.13698972239602422,-0.5947545787545788,64
4.978639125823975,-0.7834466889082814,0.6811245899137859,-2.0263736263736263,-0.13486585073096957,-0.5855335775335775,64
4.979639053344727,-0.8106520979225487,0.6792172121766988,-2.0673992673992676,-0.15822843904657055,-0.6869645909645907,64
4.9806389808654785,-0.839294353595589,0.6769283588921944,-2.287179487179487,-0.14760908072129736,-0.6408595848595846,64
4.9816389083862305,-0.8678715231766299,0.6746395056076899,-2.2256410256410257,-0.15398069571646125,-0.6685225885225882,64
4.982638835906982,-0.8947681708320832,0.6723506523231855,-2.2989010989010987,-0.17097166903689834,-0.7422905982905978,64
4.983638763427734,-0.9183111217112355,0.670061799038681,-2.2725274725274724,-0.1561045673815159,-0.6777435897435895,64
4.984638690948486,-0.9368280041667061,0.6673914702067592,-2.46007326007326,-0.18371489902722613,-0.797616605616605,64
4.985638618469238,-0.9487065480624101,0.6651026169222547,-2.3926739926739926,-0.17309554070195293,-0.7515115995115988,64
4.98663854598999,-0.952452585344675,0.6628137636377502,-2.539194139194139,-0.17097166903689834,-0.7422905982905978,64
4.987638473510742,-0.946744738181972,0.6601434348058284,-2.4923076923076923,-0.19221038568744464,-0.8345006105006096,64
4.988638401031494,-0.9304838886910982,0.6574731059739065,-2.7062271062271064,-0.17946715569711683,-0.7791746031746024,64
4.989638328552246,-0.902835698851091,0.6548027771419846,-2.638827838827839,-0.18159102736217148,-0.7883956043956036,64
4.990638256072998,-0.8632646836808431,0.6521324483100628,-2.632967032967033,-0.18796264235733537,-0.8160586080586072,64
4.99163818359375,-0.8115586270731739,0.6494621194781409,-2.8351648351648353,-0.18583877069228072,-0.806837606837606,64
4.992638111114502,-0.7478424580013864,0.6464103150988016,-2.8,-0.17309554070195293,-0.7515115995115988,64
4.993638038635254,-0.6725810638535145,0.6437399862668798,-2.7326007326007327,-0.17309554070195293,-0.7515115995115988,64
4.994637966156006,-0.5865708950593133,0.6406881818875405,-2.9904761904761905,-0.1624761823766798,-0.705406593406593,64
4.995637893676758,-0.49092059796558485,0.6376363775082012,-2.917216117216117,-0.14123746572613347,-0.613196581196581,64
4.99663782119751,-0.38702128791811496,0.634584573128862,-3.142857142857143,-0.14548520905624276,-0.6316385836385835,64
4.997637748718262,-0.2765074288135413,0.6315327687495227,-3.0842490842490844,-0.12424649240569643,-0.5394285714285717,64
4.998637676239014,-0.16120960679375465,0.6284809643701834,-3.1223443223443224,-0.09876003242504086,-0.4287765567765574,64
4.999637603759766,-0.043100763208698184,0.6254291599908441,-3.175091575091575,-0.07539744410943991,-0.32734554334554433,64
5.000637531280518,0.07576232408918428,0.6223773556115049,-3.0754578754578756,-0.0669019574492209,-0.29046153846153744,64
5.0016374588012695,0.19330035933659057,0.6193255512321656,-3.128205128205128,-0.03292001080834679,-0.1429255189255184,64
5.0026373863220215,0.3074735996665506,0.6162737468528263,-2.9875457875457876,-0.020176780818018998,-0.08759951159951128,64
5.003637313842773,0.4163426046951168,0.613221942473487,-3.0197802197802197,-0.00743355082769121,-0.03227350427350416,64
5.004637241363525,0.518125636703735,0.6097886625467304,-3.221978021978022,0.020176780818018998,0.08759951159951128,64
5.005637168884277,0.6112507979417333,0.6071183337148085,-3.093040293040293,0.04991098412878384,0.21669352869352793,64
5.006637096405029,0.6944011717872607,0.6040665293354692,-2.9553113553113555,0.06053034245405701,0.26279853479853393,64
5.007637023925781,0.7665514740218279,0.60101472495613,-3.0901098901098902,0.08814067409976721,0.3826715506715493,64
5.008636951446533,0.8269950110426736,0.5983443961242081,-2.9318681318681317,0.08601680243471259,0.3734505494505482,64
5.009636878967285,0.8753600734589067,0.5952925917448688,-2.7824175824175823,0.12212262074064131,0.5302075702075684,64
5.010636806488037,0.9116152547703514,0.592622262912947,-2.843956043956044,0.1369897223960247,0.5947545787545808,64
5.011636734008789,0.936063563280409,0.5899519340810251,-2.673992673992674,0.1497329523863525,0.650080586080588,64
5.012636661529541,0.9493255780191777,0.5872816052491032,-2.7032967032967035,0.15822843904657102,0.6869645909645927,64
5.013636589050293,0.9523122730828829,0.5846112764171814,-2.5684981684981687,0.15398069571646175,0.6685225885225904,64
5.014636516571045,0.9461884865782574,0.5823224231326769,-2.4249084249084247,0.1709716690368988,0.7422905982905998,64
5.015636444091797,0.9323283281958534,0.5800335698481724,-2.4835164835164836,0.1624761823766803,0.7054065934065952,64
5.016636371612549,0.9122640923992629,0.577744716563668,-2.29010989010989,0.17521941236700808,0.7607326007326023,64
5.017636299133301,0.8876304629328913,0.575837338826581,-2.1435897435897435,0.18159102736217198,0.7883956043956059,64
5.018636226654053,0.8601059513113957,0.5735484855420765,-2.1406593406593406,0.1624761823766803,0.7054065934065952,64
5.019636154174805,0.8313536017913182,0.5716411078049894,-2.0615384615384613,0.1624761823766803,0.7054065934065952,64
5.020636081695557,0.8029630149767716,0.569352254520485,-2.0615384615384613,0.1497329523863525,0.650080586080588,64
5.021636009216309,0.7763956910444003,0.567444876783398,-1.9501831501831504,0.16035231071162565,0.696185592185594,64
5.0226359367370605,0.7529355733897473,0.5655374990463109,-1.7919413919413918,0.15185682405140713,0.6593015873015892,64
5.0236358642578125,0.7336464884890546,0.5655374990463109,-1.7919413919413918,0.15185682405140713,0.6593015873015892,64
5.0246357917785645,0.7193379343527957,0.5655374990463109,-1.7919413919413918,0.15185682405140713,0.6593015873015892,64
5.025635719299316,0.7105403765605738,0.5605783169298846,-1.5985347985347982,0.13274197906591448,0.5763125763125743,64
5.026635646820068,0.707490877663794,0.5594338902876324,-1.4754578754578755,0.13911359406107934,0.6039755799755822,64
5.02763557434082,0.710129524256983,0.5579079880979627,-1.5428571428571427,0.13911359406107934,0.6039755799755822,64
5.028635501861572,0.7181067387492928,0.5563820859082931,-1.4344322344322347,0.13274197906591448,0.5763125763125743,64
5.029635429382324,0.730801182864116,0.5552376592660409,-1.384615384615385,0.12424649240569595,0.5394285714285695,64
5.030635356903076,0.7473475902938773,0.5540932326237886,-1.2644688644688644,0.13061810740085983,0.567091575091573,64
5.031635284423828,0.7666735195143682,0.552567330434119,-1.2849816849816849,0.13274197906591448,0.5763125763125743,64
5.03263521194458,0.7875437064987371,0.5518043793392842,-1.1941391941391943,0.13274197906591448,0.5763125763125743,64
5.033635139465332,0.8086104317194316,0.5506599526970319,-1.0827838827838825,0.12637036407075058,0.5486495726495707,64
5.034635066986084,0.8284681055685823,0.5495155260547797,-1.0388278388278387,0.14123746572613396,0.6131965811965832,64
5.035634994506836,0.8457101284293269,0.5487525749599449,-0.9597069597069599,0.13061810740085983,0.567091575091573,64
5.036634922027588,0.8589860012124443,0.5479896238651101,-0.8454212454212451,0.15185682405140713,0.6593015873015892,64
5.03763484954834,0.8670566520236843,0.5472266727702753,-0.8014652014652013,0.15398069571646175,0.6685225885225904,64
5.038634777069092,0.8688460051047262,0.5464637216754404,-0.7106227106227108,0.14548520905624324,0.6316385836385856,64
5.039634704589844,0.8634869472206016,0.5457007705806056,-0.6989010989010991,0.1561045673815164,0.6777435897435916,64
5.040634632110596,0.8503600397987225,0.5453192950331882,-0.5728937728937726,0.14760908072129786,0.6408595848595867,64
5.041634559631348,0.829123575705261,0.5449378194857708,-0.4761904761904763,0.15398069571646175,0.6685225885225904,64
5.0426344871521,0.7997338789237965,0.5445563439383534,-0.41172161172161204,0.1348658507309691,0.5855335775335754,64
5.043634414672852,0.762455083250776,0.544174868390936,-0.3326007326007323,0.1369897223960247,0.5947545787545808,64
5.0446343421936035,0.7178579907833537,0.5437933928435186,-0.25347985347985347,0.15185682405140713,0.6593015873015892,64
5.0456342697143555,0.666807989853997,0.5437933928435186,-0.22124542124542135,0.13911359406107934,0.6039755799755822,64
5.046634197235107,0.6104423920856973,0.5437933928435186,-0.11868131868131826,0.1348658507309691,0.5855335775335754,64
5.047634124755859,0.5501379162735213,0.5437933928435186,-0.03369963369963358,0.11999874907558669,0.5209865689865671,64
5.048634052276611,0.4874693901284904,0.5437933928435186,0.03369963369963358,0.11150326241536816,0.4841025641025624,64
5.049633979797363,0.4241610476842973,0.5437933928435186,0.0952380952380949,0.09663616075998573,0.419555555555554,64
5.050633907318115,0.3620320597566281,0.544174868390936,0.11575091575091534,0.10937939075031353,0.4748815628815612,64
5.051633834838867,0.302938138278101,0.544174868390936,0.2007326007326009,0.10300777575514963,0.44721855921855763,64
5.052633762359619,0.24871119555861337,0.5445563439383534,0.18901098901098923,0.07114970077933015,0.3089035409035398,64
5.053633689880371,0.2010991116705495,0.5445563439383534,0.2300366300366301,0.0669019574492209,0.29046153846153744,64
5.054633617401123,0.16170766470739312,0.5449378194857708,0.2857142857142856,0.06902582911427553,0.29968253968253866,64
5.055633544921875,0.1319466095175858,0.5453192950331882,0.2915750915750914,0.04566324079867458,0.19825152625152553,64
5.056633472442627,0.11298175302159834,0.5457007705806056,0.29743589743589727,0.04353936913361994,0.18903052503052434,64
5.057633399963379,0.1056946730758447,0.546082246128023,0.32380952380952355,0.030796139143292156,0.13370451770451722,64
5.058633327484131,0.1106514699515674,0.546082246128023,0.271062271062271,0.03292001080834679,0.1429255189255184,64
5.059633255004883,0.1280816336986704,0.5464637216754404,0.3326007326007323,0.026548395813182895,0.11526251526251485,64
5.060633182525635,0.1578677674695729,0.5468451972228578,0.3003663003663002,0.022300652483073634,0.09682051282051249,64
5.061633110046387,0.19954653807898853,0.5472266727702753,0.3150183150183148,0.024424524148128263,0.10604151404151366,64
5.062633037567139,0.2523208433509897,0.5476081483176927,0.32673992673992647,0.03292001080834679,0.1429255189255184,64
5.063632965087891,0.3150828042763993,0.5479896238651101,0.3296703296703294,0.03292001080834679,0.1429255189255184,64
5.064632892608643,0.38644682179223766,0.5479896238651101,0.3150183150183148,0.04141549746856532,0.1798095238095232,64
5.0656328201293945,0.4647915957598803,0.5483710994125275,0.32673992673992647,0.05203485579383847,0.22591452991452912,64
5.0666327476501465,0.5483096992256595,0.5487525749599449,0.3648351648351644,0.06902582911427553,0.29968253968253866,64
5.067632675170898,0.635063044766874,0.5491340505073623,0.4029304029304033,0.05628259912394774,0.2443565323565315,64
5.06863260269165,0.7230423804587786,0.5495155260547797,0.3648351648351644,0.09876003242504038,0.4287765567765553,64
5.069632530212402,0.8102288175949979,0.5498970016021971,0.4673992673992675,0.10300777575514963,0.44721855921855763,64
5.070632457733154,0.8946553253886854,0.5506599526970319,0.4351648351648354,0.12212262074064131,0.5302075702075684,64
5.071632385253906,0.9744661317686049,0.5510414282444493,0.558241758241758,0.1433613373911886,0.6224175824175844,64
5.072632312774658,1.0479720439004485,0.5518043793392842,0.5377289377289376,0.15398069571646175,0.6685225885225904,64
5.07363224029541,1.1136998446288235,0.5521858548867016,0.5992673992673989,0.16460005404173492,0.7146275946275963,64
5.074632167816162,1.170434126716269,0.5529488059815364,0.666666666666667,0.18796264235733587,0.8160586080586094,64
5.075632095336914,1.2172501884489313,0.5537117570763712,0.7252747252747254,0.20707748734282755,0.8990476190476201,64
5.076632022857666,1.253536922856693,0.554474708171206,0.7780219780219779,0.21344910233799144,0.9267106227106237,64
5.077631950378418,1.2790089778051235,0.5552376592660409,0.8454212454212451,0.2176968456681007,0.9451526251526261,64
5.07863187789917,1.2937078336662593,0.5563820859082931,0.9802197802197803,0.23044007565842847,1.000478632478633,64
5.079631805419922,1.2979918264233286,0.5575265125505453,0.989010989010989,0.22831620399337385,0.9912576312576319,64
5.080631732940674,1.2925155237781427,0.5586709391927975,1.1794871794871797,0.23468781898853774,1.0189206349206354,64
5.081631660461426,1.2781992270246205,0.5598153658350498,1.167765567765568,0.24743104897886553,1.0742466422466426,64
5.082631587982178,1.256189709546692,0.5613412680247194,1.3699633699633695,0.2580504073041387,1.1203516483516485,64
5.08363151550293,1.2278136021553534,0.5624856946669716,1.3728937728937725,0.23044007565842847,1.000478632478633,64
5.084631443023682,1.1945250857925969,0.5640115968566413,1.4285714285714288,0.24318330564875626,1.0558046398046401,64
5.085631370544434,1.1578497447911587,0.5659189745937283,1.6131868131868128,0.24318330564875626,1.0558046398046401,64
5.0866312980651855,1.1193265622747264,0.567444876783398,1.63956043956044,0.2453071773138109,1.0650256410256416,64
5.0876312255859375,1.0804500990087125,0.5689707789730676,1.6512820512820516,0.22831620399337385,0.9912576312576319,64
5.0886311531066895,1.042614886046239,0.5708781567101546,1.821245421245421,0.2113252306729368,0.9174896214896224,64
5.089631080627441,1.0070639802618382,0.5727855344472417,1.8007326007326006,0.20707748734282755,0.8990476190476201,64
5.090631008148193,0.974843483172135,0.5750743877317461,2.0117216117216117,0.19645812901755438,0.8529426129426142,64
5.091630935668945,0.9467646124665638,0.5769817654688332,2.002930402930403,0.20282974401271828,0.8806056166056178,64
5.092630863189697,0.9233746497313804,0.5788891432059202,2.032234432234432,0.19645812901755438,0.8529426129426142,64
5.093630790710449,0.9049377761545221,0.5811779964904247,2.175824175824175,0.19433425735249976,0.843721611721613,64
5.094630718231201,0.8914264613393251,0.5834668497749291,2.1611721611721606,0.1688477973718442,0.7330695970695986,64
5.095630645751953,0.8825237007249207,0.5857557030594336,2.184615384615384,0.1688477973718442,0.7330695970695986,64
