t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
7.783435821533203,7.7835023403167725,0.41562478484726023,0.902380407415885,-1.8271062271062268,0.07327357244438479,0.318124542124541,65
7.784435749053955,7.784502267837524,0.41886372136021466,0.9008545052262154,-1.7802197802197801,0.06477808578416626,0.2812405372405362,65
7.785435676574707,7.78550124168396,0.42004879321585115,0.8993286030365457,-1.6161172161172157,0.07114970077933015,0.3089035409035398,65
7.786435604095459,7.786500930786133,0.42051562504567713,0.8974212252994587,-1.677655677655678,0.06902582911427553,0.29968253968253866,65
7.787435531616211,7.7875144481658936,0.4216820323447855,0.895895323109789,-1.6249084249084245,0.07114970077933015,0.3089035409035398,65
7.788435459136963,7.7885072231292725,0.42499182536779856,0.8943694209201194,-1.493040293040293,0.06265421411911164,0.2720195360195351,65
7.789435386657715,7.789511442184448,0.43185724921019886,0.8928435187304498,-1.528205128205128,0.07539744410943942,0.3273455433455422,65
7.790435314178467,7.7905051708221436,0.4436020997826132,0.8916990920881975,-1.4637362637362639,0.07964518743954868,0.34578754578754456,65
7.791435241699219,7.791501998901367,0.46140753515747723,0.8901731898985279,-1.3992673992673996,0.0669019574492209,0.29046153846153744,65
7.792435169219971,7.792500257492065,0.48626251146893845,0.8886472877088583,-1.4021978021978025,0.07114970077933015,0.3089035409035398,65
7.793435096740723,7.793499946594238,0.5189206152894011,0.887502861066606,-1.276190476190476,0.08601680243471259,0.3734505494505482,65
7.794435024261475,7.794503211975098,0.5598648455790689,0.8863584344243538,-1.3347985347985345,0.07964518743954868,0.34578754578754456,65
7.795434951782227,7.795502185821533,0.6092816254571447,0.8852140077821016,-1.2293040293040294,0.07752131577449405,0.33656654456654334,65
7.7964348793029785,7.796528577804565,0.6670450065640444,0.8836881055924319,-1.2293040293040294,0.09238841742987648,0.40111355311355174,65
7.7974348068237305,7.79750919342041,0.7327116776187652,0.8829251544975971,-1.132600732600733,0.08176905910460332,0.3550085470085458,65
7.798434734344482,7.798503637313843,0.8055270160346383,0.8817807278553449,-1.0857142857142854,0.11362713408042278,0.4933235653235636,65
7.799434661865234,7.799504518508911,0.8844420399896433,0.8806363012130927,-0.991941391941392,0.12212262074064131,0.5302075702075684,65
7.800434589385986,7.80050253868103,0.9681407413197006,0.8798733501182578,-0.989010989010989,0.12637036407075058,0.5486495726495707,65
7.801434516906738,7.801530599594116,1.055076920018074,0.8787289234760056,-0.915750915750916,0.14760908072129786,0.6408595848595867,65
7.80243444442749,7.802507400512695,1.1435193114008764,0.8779659723811708,-0.8307692307692305,0.15398069571646175,0.6685225885225904,65
7.803434371948242,7.803542852401733,1.231603508516741,0.877203021286336,-0.7340659340659341,0.1837148990272266,0.797616605616607,65
7.804434299468994,7.80451226234436,1.31738894510643,0.8768215457389186,-0.6402930402930407,0.1922103856874451,0.8345006105006116,65
7.805434226989746,7.805516719818115,1.3989190265618479,0.8760585946440838,-0.5904761904761902,0.20920135900788217,0.9082686202686212,65
7.806434154510498,7.806524753570557,1.474282384047347,0.8756771190966663,-0.4673992673992675,0.2240684606632646,0.9728156288156297,65
7.80743408203125,7.807531833648682,1.54167318413045,0.8752956435492489,-0.38241758241758284,0.24955492064392018,1.0834676434676438,65
7.808434009552002,7.8085150718688965,1.5994484544320464,0.8752956435492489,-0.2271062271062272,0.2601742789691933,1.1295726495726497,65
7.809433937072754,7.809506416320801,1.6461804840046503,0.8752956435492489,-0.1538461538461542,0.2707936372944665,1.1756776556776558,65
7.810433864593506,7.810503244400024,1.6807025220341842,0.8752956435492489,0.00146520146520146,0.28353686728479427,1.231003663003663,65
7.811433792114258,7.811502695083618,1.7021462243811938,0.8752956435492489,0.1274725274725279,0.29628009727512206,1.28632967032967,65
7.81243371963501,7.8125104904174805,1.7099695766829148,0.8756771190966663,0.22124542124542135,0.3047755839353406,1.3232136752136747,65
7.813433647155762,7.813546419143677,1.7039743456351362,0.8760585946440838,0.3589743589743586,0.31539494226061376,1.3693186813186808,65
7.814433574676514,7.81453013420105,1.6843124655699913,0.8764400701915012,0.47326007326007336,0.32389042892083225,1.4062026862026853,65
7.815433502197266,7.815511703491211,1.6514811433232088,0.877203021286336,0.5904761904761902,0.32601430058588693,1.4154236874236867,65
7.816433429718018,7.816504955291748,1.6063068477217357,0.8779659723811708,0.736996336996337,0.30902332726544984,1.3416556776556772,65
7.8174333572387695,7.817501783370972,1.549918727641815,0.8787289234760056,0.7692307692307692,0.31539494226061376,1.3693186813186808,65
7.8184332847595215,7.818501234054565,1.483712361509095,0.8798733501182578,1.0007326007326007,0.2984039689401767,1.295550671550671,65
7.819433212280273,7.8195013999938965,1.4093050689979456,0.8810177767605101,1.0476190476190474,0.302651712270286,1.3139926739926737,65
7.820433139801025,7.820500612258911,1.3284843012723997,0.8821622034027623,1.097435897435897,0.28778461061490357,1.2494456654456652,65
7.821433067321777,7.821499347686768,1.2431508595842307,0.8833066300450145,1.2732600732600732,0.302651712270286,1.3139926739926737,65
7.822432994842529,7.8225014209747314,1.1552588653946152,0.8848325322346842,1.3230769230769228,0.26654589396435724,1.1572356532356534,65
7.823432922363281,7.823501348495483,1.06675451247057,0.8863584344243538,1.4021978021978025,0.24743104897886553,1.0742466422466426,65
7.824432849884033,7.824500560760498,0.9795156689589773,0.8878843366140234,1.5868131868131865,0.23468781898853774,1.0189206349206354,65
7.825432777404785,7.825524568557739,0.8952943640048271,0.8894102388036931,1.5780219780219777,0.22619233232831923,0.9820366300366307,65
7.826432704925537,7.82651686668396,0.8156640902282446,0.8913176165407801,1.6835164835164838,0.2113252306729368,0.9174896214896224,65
7.827432632446289,7.8275063037872314,0.7419736839037612,0.8928435187304498,1.783150183150183,0.17946715569711733,0.7791746031746045,65
7.828432559967041,7.828502893447876,0.675309314861665,0.8947508964675368,1.786080586080586,0.17309554070195343,0.7515115995116011,65
7.829432487487793,7.829502105712891,0.6164658358993703,0.8966582742046239,1.9384615384615387,0.13911359406107934,0.6039755799755822,65
7.830432415008545,7.830502033233643,0.5659284166067167,0.8985656519417109,1.9736263736263737,0.13911359406107934,0.6039755799755822,65
7.831432342529297,7.831498146057129,0.5238650301877208,0.9004730296787979,1.9443223443223445,0.12637036407075058,0.5486495726495707,65
7.832432270050049,7.832496643066406,0.49012998640654415,0.9027618829633024,2.07032967032967,0.10937939075031353,0.4748815628815612,65
7.833432197570801,7.833498477935791,0.46427832214909504,0.9046692607003894,2.0146520146520146,0.10937939075031353,0.4748815628815612,65
7.834432125091553,7.834498882293701,0.44559048644155946,0.9065766384374765,1.9941391941391942,0.09238841742987648,0.40111355311355174,65
7.835432052612305,7.835498094558716,0.43310640202809536,0.908865491721981,2.1260073260073256,0.100883904090095,0.43799755799755646,65
7.836431980133057,7.836498260498047,0.4256676630042955,0.9111543450064854,2.1260073260073256,0.0945122890949311,0.41033455433455285,65
7.837431907653809,7.837496995925903,0.4219663486609449,0.9134431982909899,2.284249084249085,0.08601680243471259,0.3734505494505482,65
7.8384318351745605,7.838498830795288,0.42059870722905307,0.9153505760280769,2.1670329670329664,0.0945122890949311,0.41033455433455285,65
7.8394317626953125,7.839498281478882,0.42012179743537187,0.9176394293125814,2.146520146520146,0.07964518743954868,0.34578754578754456,65
7.8404316902160645,7.8404974937438965,0.4191110763769888,0.9199282825970858,2.2578754578754587,0.08176905910460332,0.3550085470085458,65
7.841431617736816,7.841497898101807,0.41621689260874445,0.9218356603341729,2.2051282051282044,0.08601680243471259,0.3734505494505482,65
7.842431545257568,7.842498779296875,0.4102178845173427,0.9241245136186773,2.2109890109890102,0.07964518743954868,0.34578754578754456,65
7.84343147277832,7.84349799156189,0.4000693945732477,0.9267948424505992,2.2989010989010996,0.09026454576482183,0.3918925518925505,65
7.844431400299072,7.844498634338379,0.3849451860787537,0.9290836957351036,2.3047619047619055,0.09026454576482183,0.3918925518925505,65
7.845431327819824,7.845498085021973,0.3642709844576535,0.9313725490196081,2.4102564102564106,0.07964518743954868,0.34578754578754456,65
7.846431255340576,7.846513986587524,0.3377486518161613,0.9336614023041125,2.3399267399267405,0.07964518743954868,0.34578754578754456,65
7.847431182861328,7.84750509262085,0.305370131516138,0.935950255588617,2.3106227106227113,0.07114970077933015,0.3089035409035398,65
7.84843111038208,7.84850001335144,0.2674206575011886,0.9382391088731215,2.474725274725275,0.07114970077933015,0.3089035409035398,65
7.849431037902832,7.849505424499512,0.2244710987132616,0.9405279621576259,2.427838827838828,0.06902582911427553,0.29968253968253866,65
7.850430965423584,7.850500822067261,0.17735968914345662,0.9428168154421304,2.2930402930402938,0.06053034245405701,0.26279853479853393,65
7.851430892944336,7.8514978885650635,0.1271637657246595,0.9454871442740522,2.471794871794872,0.058406470789002365,0.25357753357753265,65
7.852430820465088,7.852497816085815,0.07516248653429702,0.9477759975585567,2.430769230769231,0.04353936913361994,0.18903052503052434,65
7.85343074798584,7.8534979820251465,0.022791818517182285,0.9504463263904785,2.360439560439561,0.047787112463729214,0.20747252747252676,65
7.854430675506592,7.854499101638794,-0.02840664380866531,0.952735179674983,2.504029304029304,0.04141549746856532,0.1798095238095232,65
7.855430603027344,7.85549783706665,-0.07684124885849909,0.9550240329594875,2.354578754578755,0.020176780818018998,0.08759951159951128,65
7.856430530548096,7.856525421142578,-0.12092831104613695,0.9576943617914093,2.3809523809523814,0.009557422492745842,0.04149450549450534,65
7.857430458068848,7.857518911361694,-0.15915055983316329,0.9599832150759138,2.3457875457875463,0.0010619358325273157,0.004610500610500594,65
7.8584303855896,7.858501434326172,-0.19011396834684563,0.9622720683604182,2.46007326007326,-0.0031858074975819476,-0.013831501831501784,65
7.859430313110352,7.859498023986816,-0.21260096610511697,0.9649423971923401,2.4424908424908427,-0.005309679162636579,-0.02305250305250297,65
7.8604302406311035,7.860496997833252,-0.22561816041733038,0.9672312504768446,2.357509157509158,-0.028672267478237527,-0.12448351648351605,65
7.8614301681518555,7.861496448516846,-0.22843687602980559,0.969520103761349,2.254945054945056,-0.03716775413845605,-0.16136752136752078,65
7.862430095672607,7.8624961376190186,-0.22062506620819713,0.9718089570458535,2.3106227106227113,-0.03716775413845605,-0.16136752136752078,65
7.863430023193359,7.863497018814087,-0.20206944232414836,0.9740978103303579,2.252014652014653,-0.03716775413845605,-0.16136752136752078,65
7.864429950714111,7.864496231079102,-0.17298700303017228,0.9763866636148624,2.3750915750915755,-0.030796139143292156,-0.13370451770451722,65
7.865429878234863,7.865495681762695,-0.13392550677381443,0.9786755168993668,2.2315018315018307,-0.03504388247340142,-0.1521465201465196,65
7.866429805755615,7.866497993469238,-0.08575281023334028,0.9805828946364539,2.1289377289377285,-0.03716775413845605,-0.16136752136752078,65
7.867429733276367,7.867496967315674,-0.029635377204751883,0.9828717479209583,2.219780219780219,-0.028672267478237527,-0.12448351648351605,65
7.868429660797119,7.868496417999268,0.03299336562089101,0.9847791256580454,2.14065934065934,-0.020176780818018998,-0.08759951159951128,65
7.869429588317871,7.869495868682861,0.10047380049479325,0.9870679789425498,2.073260073260073,-0.009557422492745842,-0.04149450549450534,65
7.870429515838623,7.870496511459351,0.17096867839337443,0.9893568322270543,2.1377289377289372,-0.00743355082769121,-0.03227350427350416,65
7.871429443359375,7.871495008468628,0.24251785861523248,0.9912642099641413,2.0468864468864467,0.0031858074975819476,0.013831501831501784,65
7.872429370880127,7.872495174407959,0.31309740657151885,0.9931715877012284,2.1347985347985343,0.020176780818018998,0.08759951159951128,65
7.873429298400879,7.873494386672974,0.38068107698672504,0.9954604409857328,2.1260073260073256,0.04141549746856532,0.1798095238095232,65
7.874429225921631,7.874500513076782,0.4433021261254442,0.9973678187228199,2.079120879120879,0.05203485579383847,0.22591452991452912,65
7.875429153442383,7.875499486923218,0.49911338350111406,0.9996566720073243,2.1260073260073256,0.06477808578416626,0.2812405372405362,65
7.876429080963135,7.87650465965271,0.5464435712776214,1.0015640497444114,2.14065934065934,0.09026454576482183,0.3918925518925505,65
7.877429008483887,7.877499103546143,0.5838479862671516,1.0034714274814984,2.0175824175824175,0.08601680243471259,0.3734505494505482,65
7.878428936004639,7.8785080909729,0.6101518507093994,1.0057602807660029,2.2285714285714278,0.09663616075998573,0.419555555555554,65
7.879428863525391,7.879503488540649,0.6244848873148667,1.0080491340505073,2.111355311355311,0.10300777575514963,0.44721855921855763,65
7.880428791046143,7.880507707595825,0.6263059727942559,1.0099565117875944,2.073260073260073,0.1157510057454774,0.5025445665445647,65
7.8814287185668945,7.88149881362915,0.6154170620090864,1.0126268406195162,2.2754578754578763,0.12424649240569595,0.5394285714285695,65
7.8824286460876465,7.88249659538269,0.5919659403363207,1.0145342183566033,2.175824175824175,0.1284942357358052,0.5578705738705719,65
7.883428573608398,7.883497953414917,0.556437742280323,1.0172045471885252,2.351648351648352,0.11150326241536816,0.4841025641025624,65
7.88442850112915,7.884495735168457,0.509635556695872,1.0194934004730296,2.3311355311355317,0.1157510057454774,0.5025445665445647,65
7.885428428649902,7.8854944705963135,0.4526508100679275,1.021782253757534,2.278388278388279,0.12637036407075058,0.5486495726495707,65
7.886428356170654,7.886494398117065,0.3868244663605304,1.0240711070420385,2.4454212454212456,0.10725551908525889,0.46566056166056,65
7.887428283691406,7.887495040893555,0.3137003930760141,1.026359960326543,2.3838827838827843,0.10513164742020427,0.4564395604395588,65
7.888428211212158,7.888495206832886,0.23497250766420436,1.0286488136110474,2.322344322344323,0.08389293076965794,0.3642295482295469,65
7.88942813873291,7.889492750167847,0.15242752721146716,1.0313191424429693,2.5157509157509157,0.07964518743954868,0.34578754578754456,65
7.890428066253662,7.890493154525757,0.06788529026248016,1.0339894712748912,2.424908424908425,0.07114970077933015,0.3089035409035398,65
7.891427993774414,7.891493082046509,-0.01686130230871024,1.0362783245593956,2.5948717948717945,0.047787112463729214,0.20747252747252676,65
7.892427921295166,7.89249324798584,-0.10010467290455403,1.0389486533913175,2.5245421245421245,0.04566324079867458,0.19825152625152553,65
7.893427848815918,7.893540143966675,-0.18027728798751674,1.041237506675822,2.4131868131868135,0.015929037487909737,0.06915750915750891,65
7.89442777633667,7.894504070281982,-0.2560008544228011,1.0439078355077438,2.4190476190476193,0.0010619358325273157,0.004610500610500594,65
7.895427703857422,7.895502805709839,-0.3261283273762987,1.0461966887922483,2.46007326007326,-0.020176780818018998,-0.08759951159951128,65
