t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
0.21198463439941406,0.21203398704528809,-0.8303556677981397,0.5312046997787441,-0.6168498168498164,-0.17521941236700758,-0.7607326007326001,68
0.21298456192016602,0.21303176879882812,-0.7938964160374908,0.5304417486839093,-0.7106227106227108,-0.17309554070195293,-0.7515115995115988,68
0.21398448944091797,0.2140331268310547,-0.763371162832428,0.5296787975890744,-0.7956043956043954,-0.17521941236700758,-0.7607326007326001,68
0.21498441696166992,0.21503376960754395,-0.7383372728961572,0.5289158464942396,-0.7809523809523808,-0.14760908072129736,-0.6408595848595846,68
0.21598434448242188,0.2160332202911377,-0.7180903156386051,0.5277714198519874,-0.8747252747252743,-0.149732952386352,-0.6500805860805859,68
0.21698427200317383,0.21703267097473145,-0.7016965944804987,0.5270084687571526,-0.9245421245421248,-0.14336133739118812,-0.6224175824175824,68
0.21798419952392578,0.2180323600769043,-0.6880339518769,0.5262455176623178,-0.915750915750916,-0.149732952386352,-0.6500805860805859,68
0.21898412704467773,0.21903204917907715,-0.6758393821821401,0.5251010910200655,-1.0417582417582416,-0.13274197906591498,-0.5763125763125765,68
0.2199840545654297,0.22003173828125,-0.6637617475287535,0.5239566643778133,-1.0564102564102562,-0.13911359406107887,-0.6039755799755799,68
0.22098398208618164,0.22103261947631836,-0.6504177141820374,0.5228122377355611,-1.0915750915750912,-0.13274197906591498,-0.5763125763125765,68
0.2219839096069336,0.22203302383422852,-0.6344489145101966,0.5216678110933088,-1.1970695970695973,-0.13061810740086033,-0.5670915750915752,68
0.22298383712768555,0.22303366661071777,-0.6145782966601426,0.5205233844510566,-1.208791208791209,-0.11787487741053254,-0.5117655677655681,68
0.2239837646484375,0.22403287887573242,-0.5896636517413443,0.5193789578088044,-1.205860805860806,-0.14123746572613347,-0.613196581196581,68
0.22498369216918945,0.22503137588500977,-0.5587464058409483,0.5178530556191348,-1.3054945054945053,-0.12637036407075108,-0.5486495726495729,68
0.2259836196899414,0.22603392601013184,-0.5210939281585775,0.5167086289768825,-1.3318681318681316,-0.12849423573580568,-0.5578705738705739,68
0.22698354721069336,0.22703266143798828,-0.47623383129921715,0.5151827267872129,-1.349450549450549,-0.11362713408042327,-0.4933235653235657,68
0.2279834747314453,0.22803235054016113,-0.42397901753873274,0.5140383001449607,-1.454945054945055,-0.10513164742020475,-0.45643956043956097,68
0.22898340225219727,0.22903037071228027,-0.36444254608770094,0.512512397955291,-1.4490842490842493,-0.10513164742020475,-0.45643956043956097,68
0.22998332977294922,0.23008275032043457,-0.29804174993335963,0.5109864957656214,-1.4725274725274726,-0.10513164742020475,-0.45643956043956097,68
0.23098325729370117,0.23107314109802246,-0.2254914045255989,0.5094605935759517,-1.457875457875458,-0.07964518743954917,-0.34578754578754667,68
0.23198318481445312,0.23206686973571777,-0.1477861314831318,0.5083161669336995,-1.5106227106227106,-0.0669019574492209,-0.29046153846153744,68
0.23298311233520508,0.23305463790893555,-0.0661725954699921,0.5067902647440299,-1.4402930402930405,-0.07114970077933064,-0.3089035409035419,68
0.23398303985595703,0.23405170440673828,0.01788759152805229,0.5052643625543602,-1.5545787545787544,-0.06902582911427602,-0.2996825396825407,68
0.23498296737670898,0.23503375053405762,0.1027630194217931,0.5037384603646906,-1.5106227106227106,-0.030796139143292156,-0.13370451770451722,68
0.23598289489746094,0.23603177070617676,0.18670416118977348,0.502212558175021,-1.4695970695970697,-0.01805290915296437,-0.07837851037851011,68
0.2369828224182129,0.23703455924987793,0.2678998342377057,0.5006866559853513,-1.569230769230769,0.0031858074975819476,0.013831501831501784,68
0.23798274993896484,0.23803186416625977,0.3445365201474763,0.4991607537956817,-1.4490842490842493,0.005309679162636579,0.02305250305250297,68
0.2389826774597168,0.23903203010559082,0.4148585170736718,0.49801632715342947,-1.4373626373626376,0.026548395813182895,0.11526251526251485,68
0.23998260498046875,0.2400341033935547,0.4772268648162902,0.49649042496375984,-1.5076923076923077,0.03716775413845605,0.16136752136752078,68
0.2409825325012207,0.24103236198425293,0.5301750193038159,0.4949645227740902,-1.3963369963369967,0.06902582911427553,0.29968253968253866,68
0.24198246002197266,0.2420344352722168,0.5724593596364164,0.49382009613183797,-1.32014652014652,0.07964518743954868,0.34578754578754456,68
0.2429823875427246,0.24303054809570312,0.6031027833363954,0.49229419394216833,-1.4344322344322347,0.07752131577449405,0.33656654456654334,68
0.24398231506347656,0.2440319061279297,0.6214298781252238,0.4911497672999161,-1.2996336996336995,0.09663616075998573,0.419555555555554,68
0.24498224258422852,0.24503111839294434,0.6270924434113215,0.4900053406576639,-1.208791208791209,0.10513164742020427,0.4564395604395588,68
0.24598217010498047,0.2460319995880127,0.620084461947757,0.48886091401541165,-1.2351648351648352,0.11362713408042278,0.4933235653235636,68
0.24698209762573242,0.24703097343444824,0.6007459805582945,0.4877164873731594,-1.1882783882783885,0.10513164742020427,0.4564395604395588,68
0.24798202514648438,0.2480301856994629,0.5697557361123677,0.4865720607309072,-1.0710622710622708,0.09876003242504038,0.4287765567765553,68
0.24898195266723633,0.24902963638305664,0.5281127460817949,0.48542763408865497,-1.065201465201465,0.10725551908525889,0.46566056166056,68
0.24998188018798828,0.2500302791595459,0.47710745885776734,0.48466468299382015,-1.024175824175824,0.10300777575514963,0.44721855921855763,68
0.25098180770874023,0.25102996826171875,0.4182834146191257,0.48390173189898533,-0.9333333333333336,0.09663616075998573,0.419555555555554,68
0.2519817352294922,0.2520301342010498,0.35339069069136747,0.4827573052567331,-0.8952380952380956,0.0945122890949311,0.41033455433455285,68
0.25298166275024414,0.25302910804748535,0.2843326849060781,0.4819943541618983,-0.8278388278388276,0.07539744410943942,0.3273455433455422,68
0.2539815902709961,0.254030704498291,0.21310801684920008,0.4816128786144809,-0.7487179487179487,0.06265421411911164,0.2720195360195351,68
0.25498151779174805,0.2550323009490967,0.14174949229135617,0.48084992751964606,-0.7282051282051283,0.04991098412878384,0.21669352869352793,68
0.2559814453125,0.2560305595397949,0.0722621748422051,0.48008697642481124,-0.7047619047619049,0.047787112463729214,0.20747252747252676,68
0.25698137283325195,0.2570309638977051,0.006562637576313993,0.4793240253299764,-0.6842490842490845,0.039291625803510685,0.170588522588522,68
0.2579813003540039,0.2580301761627197,-0.053578574934207,0.4785610742351416,-0.6989010989010991,0.024424524148128263,0.10604151404151366,68
0.25898122787475586,0.2590303421020508,-0.10658935560408728,0.4781795986877242,-0.6315018315018319,0.009557422492745842,0.04149450549450534,68
0.2599811553955078,0.26002979278564453,-0.15114157380030804,0.4774166475928894,-0.5992673992673989,0.0031858074975819476,0.013831501831501784,68
0.26098108291625977,0.2610294818878174,-0.18618824034638157,0.47703517204547197,-0.6168498168498164,-0.0031858074975819476,-0.013831501831501784,68
0.2619810104370117,0.26203346252441406,-0.2109910830935141,0.47627222095063715,-0.6139194139194135,-0.03292001080834679,-0.1429255189255184,68
0.26298093795776367,0.2630319595336914,-0.22513764748742623,0.47589074540321974,-0.6197802197802194,-0.04566324079867458,-0.19825152625152553,68
0.2639808654785156,0.26403045654296875,-0.2285473965203212,0.4751277943083849,-0.6842490842490845,-0.039291625803510685,-0.170588522588522,68
0.2649807929992676,0.2650291919708252,-0.2214666620740044,0.4743648432135501,-0.5875457875457872,-0.047787112463729214,-0.20747252747252676,68
0.26598072052001953,0.26602768898010254,-0.20445268192338392,0.4739833676661327,-0.6109890109890106,-0.04353936913361994,-0.18903052503052434,68
0.2669806480407715,0.2670273780822754,-0.17834733041300646,0.4732204165712979,-0.6168498168498164,-0.04353936913361994,-0.18903052503052434,68
0.26798057556152344,0.26803064346313477,-0.14424150317388543,0.47283894102388047,-0.6256410256410261,-0.039291625803510685,-0.170588522588522,68
0.2689805030822754,0.2690291404724121,-0.10343143508498462,0.47207598992904565,-0.6578754578754582,-0.04566324079867458,-0.19825152625152553,68
0.26998043060302734,0.27002954483032227,-0.05736850503350541,0.47131303883421083,-0.6842490842490845,-0.04141549746856532,-0.1798095238095232,68
0.2709803581237793,0.27103137969970703,-0.007604301457734699,0.470550087739376,-0.7047619047619049,-0.039291625803510685,-0.170588522588522,68
0.27198028564453125,0.27202892303466797,0.04426711840535819,0.4701686121919586,-0.666666666666667,-0.030796139143292156,-0.13370451770451722,68
0.2729802131652832,0.2730283737182617,0.09666775064659036,0.4694056610971238,-0.6842490842490845,-0.026548395813182895,-0.11526251526251485,68
0.27398014068603516,0.2740514278411865,0.148092901341913,0.46864271000228896,-0.663736263736264,-0.015929037487909737,-0.06915750915750891,68
0.2749800682067871,0.27507925033569336,0.19716517977182338,0.46826123445487156,-0.5758241758241756,0.005309679162636579,0.02305250305250297,68
0.27597999572753906,0.2760584354400635,0.24268334818112652,0.46749828336003674,-0.6256410256410261,0.011681294157800472,0.050715506715506536,68
0.276979923248291,0.2770380973815918,0.28366433097027416,0.46711680781261933,-0.5904761904761902,0.024424524148128263,0.10604151404151366,68
0.27797985076904297,0.2780334949493408,0.3193769277400906,0.4663538567177845,-0.5523809523809522,0.03716775413845605,0.16136752136752078,68
0.2789797782897949,0.2791330814361572,0.3493660663896444,0.4659723811703671,-0.561172161172161,0.04353936913361994,0.18903052503052434,68
0.2799797058105469,0.28007078170776367,0.3734667643889507,0.4655909056229497,-0.5406593406593405,0.047787112463729214,0.20747252747252676,68
0.28097963333129883,0.28105688095092773,0.391807326926111,0.4648279545281149,-0.5054945054945055,0.06477808578416626,0.2812405372405362,68
0.2819795608520508,0.28205108642578125,0.40480168738667865,0.46444647898069746,-0.4644688644688646,0.06053034245405701,0.26279853479853393,68
0.28297948837280273,0.2830467224121094,0.4131311755281335,0.46406500343328005,-0.42930402930402956,0.05628259912394774,0.2443565323565315,68
0.2839794158935547,0.2840461730957031,0.41771636862338335,0.46368352788586265,-0.38241758241758284,0.058406470789002365,0.25357753357753265,68
0.28497934341430664,0.28504395484924316,0.4196800279689261,0.46330205233844524,-0.3619047619047615,0.06053034245405701,0.26279853479853393,68
0.2859792709350586,0.2860448360443115,0.4203024354778699,0.46330205233844524,-0.27985347985347975,0.07114970077933015,0.3089035409035398,68
0.28697919845581055,0.28703880310058594,0.42097071179899237,0.4629205767910278,-0.27985347985347975,0.07114970077933015,0.3089035409035398,68
0.2879791259765625,0.28803133964538574,0.4231239092888344,0.4629205767910278,-0.20952380952380967,0.06902582911427553,0.29968253968253866,68
0.28897905349731445,0.2890298366546631,0.4281958228758152,0.4625391012436104,-0.197802197802198,0.06053034245405701,0.26279853479853393,68
0.2899789810180664,0.29003024101257324,0.4375575442015336,0.4625391012436104,-0.15970695970696003,0.06265421411911164,0.2720195360195351,68
0.29097890853881836,0.291032075881958,0.4524617965383778,0.4625391012436104,-0.08351648351648322,0.08601680243471259,0.3734505494505482,68
0.2919788360595703,0.2920341491699219,0.4739910294226933,0.4625391012436104,-0.0073260073260073,0.058406470789002365,0.25357753357753265,68
0.29297876358032227,0.2930312156677246,0.5030111247077617,0.4625391012436104,0.03956043956043942,0.06902582911427553,0.29968253968253866,68
0.2939786911010742,0.29402899742126465,0.5401323742005539,0.4625391012436104,0.10402930402930366,0.08601680243471259,0.3734505494505482,68
0.29497861862182617,0.295027494430542,0.5856791397916596,0.4629205767910278,0.11282051282051242,0.09238841742987648,0.40111355311355174,68
0.2959785461425781,0.29602861404418945,0.6396693086031888,0.4629205767910278,0.20952380952380967,0.10725551908525889,0.46566056166056,68
0.2969784736633301,0.2970280647277832,0.7018043184472831,0.46330205233844524,0.20952380952380967,0.09876003242504038,0.4287765567765553,68
0.29797840118408203,0.29804110527038574,0.7714701644332346,0.46330205233844524,0.2446886446886447,0.11362713408042278,0.4933235653235636,68
0.298978328704834,0.2990603446960449,0.8477494184519782,0.46368352788586265,0.27985347985347975,0.1157510057454774,0.5025445665445647,68
0.29997825622558594,0.30004382133483887,0.9294439125792866,0.46406500343328005,0.2915750915750914,0.13274197906591448,0.5763125763125743,68
0.3009781837463379,0.30103063583374023,1.0151073683081098,0.46444647898069746,0.36776556776556735,0.1497329523863525,0.650080586080588,68
0.30197811126708984,0.3020355701446533,1.1030869086854802,0.4648279545281149,0.42930402930402956,0.15822843904657102,0.6869645909645927,68
0.3029780387878418,0.30302953720092773,1.19157208179535,0.4655909056229497,0.4937728937728938,0.17309554070195343,0.7515115995116011,68
0.30397796630859375,0.3040282726287842,1.2786497622557544,0.4659723811703671,0.5846153846153843,0.20070587234766366,0.8713846153846165,68
0.3049778938293457,0.3050262928009033,1.362363091533791,0.4667353322652019,0.558241758241758,0.2176968456681007,0.9451526251526261,68
0.30597782135009766,0.3060266971588135,1.4407724750474917,0.46749828336003674,0.7106227106227108,0.23044007565842847,1.000478632478633,68
0.3069777488708496,0.30707335472106934,1.512016579171124,0.46787975890745415,0.7047619047619049,0.25167879230897483,1.0926886446886452,68
0.30797767639160156,0.3080868721008301,1.574371266999737,0.4690241855497064,0.8600732600732597,0.2559265356390841,1.1111306471306475,68
0.3089776039123535,0.3090555667877197,1.6263044782378921,0.4701686121919586,1.0036630036630036,0.2707936372944665,1.1756776556776558,68
0.30997753143310547,0.3100404739379883,1.6665251935960756,0.4709315632867934,0.9772893772893774,0.2750413806245758,1.194119658119658,68
0.3109774589538574,0.3110320568084717,1.6940248229857178,0.47207598992904565,1.12967032967033,0.2984039689401767,1.295550671550671,68
0.3119773864746094,0.3120288848876953,1.7081096127776765,0.4736018921187153,1.3406593406593403,0.3068994556003952,1.332434676434676,68
0.31297731399536133,0.31302714347839355,1.7084229716408825,0.4751277943083849,1.3641025641025637,0.32601430058588693,1.4154236874236867,68
0.3139772415161133,0.31403183937072754,1.6949569565551947,0.47627222095063715,1.425641025641026,0.32176655725577763,1.396981684981684,68
0.31497716903686523,0.31502723693847656,1.6680525287396306,0.4781795986877242,1.6805860805860808,0.3175188139256684,1.3785396825396818,68
0.3159770965576172,0.3160254955291748,1.6283885707997257,0.48008697642481124,1.7391941391941392,0.32601430058588693,1.4154236874236867,68
0.31697702407836914,0.31702589988708496,1.5769600382593083,0.4819943541618983,1.7919413919413918,0.32176655725577763,1.396981684981684,68
